0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-0.044015452,1.4504869,-1.306842,0.21336442,-0.41434062,-0.7043801,-1.6156888,0.39413422,0.085210875,-1.7830514,-0.30694878,-1.0733535,-0.81880635,-0.09125485,0.087392166,1.323395,81
-0.032586098,1.2659787,-1.1856539,0.33490223,-0.3640268,-0.7406383,-1.5363615,0.33606955,-0.07907702,-1.5335568,-0.3250118,-1.0303205,-0.8262913,-0.029574562,0.13174087,1.3957982,84
-0.06387235,1.3087121,-1.2006726,0.2728598,-0.3739767,-0.76203203,-1.6086724,0.49399388,-0.022418275,-1.70404,-0.32478398,-1.0314201,-0.8876664,-0.02799097,0.24619776,1.3210734,84
0.29265726,1.1955773,-0.9147853,0.47234827,-0.21964385,-0.7291515,-1.516675,0.418603,-0.010688126,-1.7171803,-0.16108589,-0.8260122,-1.122944,0.0013187602,0.45086765,1.3022596,84
-0.08064234,1.314991,-1.1749952,0.35118157,-0.35850054,-0.7446955,-1.6303892,0.5433842,-0.017744541,-1.7538072,-0.25386176,-1.0526688,-0.8369393,-0.15263774,0.24398649,1.253994,84
0.09252627,1.2218518,-1.1297975,0.31410456,-0.3468635,-0.818884,-1.4843578,0.2693968,0.0037305653,-1.5516746,-0.3152929,-1.0222653,-0.92314243,0.09730549,0.19938773,1.3823177,84
1.504722,0.20759031,-0.060729727,-1.5227535,0.23490962,-0.7411408,-1.8051193,0.70586,0.16988103,-1.1202098,-0.8631367,-0.043791547,-3.0545812,0.13449806,0.9884154,0.72461706,44
0.2670142,1.2528272,-0.9827701,0.4527886,-0.22593987,-0.672919,-1.554445,0.43076074,-0.06737508,-1.7017007,-0.119234696,-0.8549291,-1.0537295,-0.052477058,0.4185744,1.2743624,84
-0.0905298,1.0586544,-1.0550184,0.3355567,-0.30109784,-0.8268883,-1.6162641,0.35799366,-0.23032667,-1.4829303,-0.31251517,-0.90880257,-0.94828594,0.060409814,0.31894848,1.2999012,84
-0.1404882,1.3090063,-1.2470332,0.1028859,-0.41806278,-0.7568064,-1.6753929,0.31215245,-0.036416963,-1.6397715,-0.29650423,-1.0035897,-0.82447124,0.06360723,0.14837438,1.1960096,81
3.0628746,-0.7842538,-1.8372393,-1.1258277,1.254349,-2.2260783,-0.56639004,0.2745211,0.5134074,-1.890339,-1.5690384,-0.09043845,-4.459453,0.45132387,0.46975768,1.8703967,104
0.031435743,1.1029809,-1.1542923,0.48755175,-0.2518218,-0.80993134,-1.5580332,0.42386836,-0.240966,-1.49123,-0.27175066,-0.9634534,-0.9234223,-0.05238374,0.29502043,1.3734609,84
0.22313567,1.0066211,-1.1260177,0.63505566,-0.14829144,-0.9041355,-1.4291844,0.4585141,-0.1880932,-1.5255401,-0.30098248,-0.95046115,-1.0658469,-0.03177482,0.3943954,1.4850948,84
-0.019379914,1.3112123,-1.2066526,0.32174915,-0.34140962,-0.76400054,-1.609515,0.5570985,-0.021036476,-1.7745429,-0.31088778,-1.0130013,-0.9338414,-0.03324995,0.2666039,1.3196954,84
-0.06008082,1.2721786,-1.229032,0.1801402,-0.39608935,-0.7371997,-1.535815,0.27973613,-0.08493252,-1.4791853,-0.31176826,-1.0493022,-0.8215937,0.015369706,0.14514327,1.3158642,81
0.016296461,1.0726088,-1.2481284,0.5288503,-0.2420966,-0.84074837,-1.5293515,0.40627944,-0.30743736,-1.4387567,-0.31540927,-0.9613397,-0.9022286,-0.06749576,0.25763655,1.4159155,84
-0.026559547,1.3352137,-1.2263014,0.3419093,-0.33896863,-0.7166025,-1.5589397,0.5376645,-0.011679307,-1.7418833,-0.3353223,-1.0095177,-0.88258034,-0.12075409,0.18673518,1.3480054,84
0.019434974,1.1476018,-1.1548162,0.4772386,-0.27261555,-0.8105077,-1.5250669,0.46990776,-0.1849628,-1.5314386,-0.3504852,-0.95448214,-0.93326426,-0.06127563,0.23103881,1.4005753,84
-0.014819309,1.2071382,-1.1491333,0.41672587,-0.28799775,-0.78056437,-1.5564241,0.66216207,-0.112955675,-1.6958969,-0.33285943,-0.9684427,-0.97149026,-0.048179615,0.3567861,1.3477972,84
0.44453037,1.1401736,-0.84719676,0.5201516,-0.14275038,-0.6770977,-1.4544249,0.43399197,-0.0424978,-1.718554,-0.06983416,-0.73208475,-1.2214613,-0.016185746,0.545622,1.2346919,84
-0.013755426,1.2075832,-1.1110011,0.505194,-0.27204227,-0.7522129,-1.5710821,0.6552229,-0.11860545,-1.7056811,-0.2698772,-0.9790462,-0.9004908,-0.16022392,0.3259635,1.2893112,84
0.14658834,1.160815,-1.1272295,0.42689466,-0.25803465,-0.87562305,-1.453028,0.44869608,-0.027509049,-1.596293,-0.3549093,-0.9953685,-1.014145,0.04090415,0.2887528,1.4175937,84
1.7984545,-0.0766991,-0.1835951,-1.5072355,0.42025974,-0.87919706,-1.7318385,0.69550115,-0.013015434,-1.1365288,-1.0644281,0.17012827,-3.4613469,0.12565248,0.9496054,0.85537857,44
0.40630233,1.1903048,-0.90735555,0.5102582,-0.15360025,-0.6236003,-1.5036104,0.4194656,-0.114469364,-1.7024171,-0.032182455,-0.74822813,-1.1527048,-0.062662125,0.4977892,1.198528,84
0.010000408,0.99391985,-1.058612,0.49918717,-0.20859803,-0.8748487,-1.5775087,0.49894035,-0.2807598,-1.5205096,-0.30725262,-0.8594904,-1.03873,0.027097702,0.39710182,1.3276019,84
-0.12491036,1.2704756,-1.1873181,0.18404025,-0.37671214,-0.74000496,-1.6191311,0.44542265,-0.064050004,-1.645744,-0.29953054,-0.9775982,-0.86464274,0.02160617,0.23523295,1.2158291,81
3.0971382,-0.81577456,-1.9663246,-1.3242867,1.2864629,-2.3082242,-0.6480772,0.23075062,0.58183074,-1.9394066,-1.6454487,-0.09444104,-4.5099816,0.42782927,0.34226346,1.7621944,104
0.08388613,0.98412853,-1.1182879,0.6485543,-0.18355787,-0.86313087,-1.5197034,0.54058224,-0.34317106,-1.4792697,-0.2788269,-0.90265894,-1.0003468,-0.07616167,0.40312386,1.3921206,84
0.3054614,0.92422116,-1.1431994,0.7662519,-0.07489327,-0.9846157,-1.3862956,0.5915448,-0.22607397,-1.581611,-0.33105144,-0.91418916,-1.1749959,-0.046517454,0.47217703,1.5164635,84
0.033202723,1.1875126,-1.1422559,0.4809513,-0.2538332,-0.78206736,-1.5510931,0.7303787,-0.13448827,-1.7476215,-0.3282075,-0.9397486,-1.0222011,-0.052995022,0.39420384,1.3525805,84
-0.047879085,1.1765376,-1.1908909,0.340263,-0.31479952,-0.76475215,-1.5424898,0.4029292,-0.20870622,-1.4751025,-0.3046127,-0.9754676,-0.87198865,-0.04343062,0.22627279,1.3159853,84
0.07486285,1.0076566,-1.1752746,0.6424655,-0.21482643,-0.88705057,-1.4933102,0.51403636,-0.3370533,-1.455359,-0.36003453,-0.9323418,-0.98170614,-0.084970236,0.36585778,1.4344409,84
0.035871893,1.1951661,-1.1157486,0.5343366,-0.26391885,-0.765247,-1.5192654,0.6503578,-0.13662396,-1.6961079,-0.39564148,-0.91000086,-0.98645747,-0.116869405,0.2995931,1.3854595,84
0.082435146,1.0597296,-1.0734289,0.63129854,-0.22057864,-0.87631196,-1.4752398,0.6099923,-0.21115594,-1.5823874,-0.43334097,-0.89653,-1.0569113,-0.07939789,0.3456577,1.4535278,84
0.065632045,1.0846523,-1.0776477,0.616943,-0.21914306,-0.85279924,-1.4937203,0.7698977,-0.18173172,-1.7105865,-0.37876377,-0.8957285,-1.0863568,-0.051230066,0.4755237,1.4010102,84
0.6105447,1.1036345,-0.8110112,0.6336514,-0.07832524,-0.6385972,-1.3565757,0.44115782,-0.02916561,-1.8085635,-0.009885997,-0.6538874,-1.3292589,-0.05385506,0.6326833,1.209102,84
0.072634086,1.0877107,-1.0300466,0.71282685,-0.228058,-0.7963692,-1.5034931,0.74485964,-0.2122447,-1.705565,-0.2990042,-0.9129627,-1.0100639,-0.15326317,0.44901514,1.3512828,84
0.23023467,1.0374299,-1.0968119,0.5940092,-0.17572433,-0.9654069,-1.4077134,0.5869114,-0.09404485,-1.620326,-0.39245975,-0.93773955,-1.139559,0.01865565,0.40176785,1.4445585,84
2.2660244,-0.3711757,-0.42148542,-1.3290093,0.6761714,-1.1658098,-1.3822474,0.32867715,0.09143861,-1.2851046,-1.322755,0.21335764,-3.759895,0.08033684,0.35323948,1.1803269,44
0.56415814,1.151516,-0.86999315,0.62210286,-0.10600339,-0.5938891,-1.4162638,0.41693717,-0.1125402,-1.7874326,0.012487918,-0.6742455,-1.2715302,-0.09531934,0.60002905,1.1849111,84
0.119536564,0.9390541,-1.0365202,0.6289327,-0.15388325,-0.96197116,-1.5022457,0.6534779,-0.25343126,-1.6265702,-0.3592872,-0.8290091,-1.1809932,0.021852903,0.53721577,1.3675531,84
-0.054894328,1.1453854,-1.0881474,0.40237755,-0.29172796,-0.745704,-1.5699108,0.6130106,-0.19639523,-1.6168191,-0.30543318,-0.8855364,-0.94370013,-0.0031230524,0.36707842,1.2559543,84
3.050649,-0.71767807,-2.0160162,-1.4266391,1.2839289,-2.3334367,-0.6071556,-0.063218325,0.828055,-1.9253019,-1.5947762,-0.25352708,-4.3218536,0.29026368,-0.096732765,1.7461301,104
0.17996852,0.9214346,-1.0710837,0.7826983,-0.14926115,-0.9512216,-1.4436462,0.6794193,-0.30381656,-1.5737286,-0.35021597,-0.88042915,-1.1433918,-0.070657566,0.5461592,1.4539706,84
0.41553587,0.8507015,-1.126892,0.9158608,-0.021733716,-1.084384,-1.2979958,0.74441224,-0.18711366,-1.673159,-0.41564757,-0.8966734,-1.3203459,-0.05345067,0.5962317,1.598088,84
0.1178167,1.0744833,-1.0664648,0.6772045,-0.19948056,-0.8649095,-1.4755335,0.82504934,-0.17274378,-1.7701815,-0.3902642,-0.88340306,-1.1412966,-0.055927176,0.5169795,1.422062,84
-0.008996397,1.1028914,-1.1126875,0.4761998,-0.27031034,-0.81310797,-1.5097947,0.49896872,-0.24809547,-1.4947667,-0.3575678,-0.9149578,-0.94728315,-0.059098583,0.3217784,1.336498,84
0.1768604,0.9526227,-1.1375945,0.7856598,-0.19329205,-0.97251254,-1.4148912,0.67953473,-0.28305268,-1.5784786,-0.42412305,-0.9319534,-1.1271113,-0.0883156,0.52037096,1.5150092,84
0.124205664,1.0791289,-1.0136659,0.7528447,-0.2303214,-0.8679786,-1.4303539,0.7700106,-0.14618538,-1.7543526,-0.47876668,-0.86960685,-1.13397,-0.11526097,0.44559968,1.4860237,84
0.18354903,0.9923156,-1.0318111,0.8116504,-0.1884381,-0.96371514,-1.3798821,0.7801202,-0.17259656,-1.7063341,-0.5036905,-0.88804144,-1.2089632,-0.092478976,0.49712932,1.5548615,84
0.17176877,0.9991792,-1.0285754,0.8541533,-0.1813857,-0.9737857,-1.3934171,0.91610897,-0.13155623,-1.8675362,-0.45943663,-0.8710272,-1.2626635,-0.07252115,0.63498324,1.5333432,84
0.7983596,1.1509562,-0.860349,0.7634226,-0.05210629,-0.5944718,-1.2200105,0.48608476,0.08402617,-2.072208,0.046402127,-0.62603605,-1.4779412,-0.09455863,0.7425878,1.2481858,44
0.22605775,1.0474879,-0.94812113,0.8808023,-0.23190242,-0.8302184,-1.4480205,0.7493507,-0.21654983,-1.7701379,-0.28484643,-0.8736483,-1.1595324,-0.14025259,0.5619169,1.4121617,84
0.333524,0.971266,-1.0600194,0.80061674,-0.10824199,-1.0881118,-1.3234627,0.7598568,-0.028304666,-1.789159,-0.51220167,-0.89927256,-1.3125782,-0.0025588498,0.5358255,1.561224,84
2.1574051,-0.20475194,-0.48482168,-1.4017801,0.5771283,-1.2223969,-1.3749025,0.19475633,0.25012094,-1.2257736,-1.2921355,0.019329607,-3.525859,0.067345396,0.14052117,1.1486506,44
0.7547352,1.2004486,-0.9325965,0.7508173,-0.081963524,-0.5653629,-1.2902012,0.47223794,0.0040198267,-2.063089,0.055789202,-0.6499504,-1.4372073,-0.12270543,0.7188674,1.2357944,44
0.25016844,0.88643074,-1.0137601,0.8342192,-0.11192955,-1.0801542,-1.3948503,0.84487647,-0.15573977,-1.8312023,-0.4517405,-0.8106167,-1.3765062,-0.00014489144,0.7111233,1.5092249,84
0.03293939,1.0600193,-1.0165639,0.6178607,-0.2576235,-0.8470658,-1.4995251,0.70840096,-0.18775414,-1.7304099,-0.36480898,-0.8295657,-1.0904666,-0.007825494,0.51243794,1.3314526,84
2.6619692,-0.59451324,-1.9205614,-1.6185766,1.1599365,-2.2016928,-0.7279503,-0.12401077,0.91378266,-1.793469,-1.5041409,-0.3760415,-3.9418204,0.27014762,-0.3273747,1.5587676,104
0.3179766,0.86978674,-1.0806571,0.9685683,-0.09608349,-1.0949466,-1.3191066,0.92250115,-0.17604183,-1.8145665,-0.45691133,-0.8879953,-1.3718407,-0.06787856,0.7512274,1.6088011,84
0.55191225,0.78639656,-1.1328954,1.0868651,0.03457634,-1.2214388,-1.1645651,0.97347814,-0.06400527,-1.8834178,-0.52743286,-0.8963946,-1.5369052,-0.052663486,0.78049606,1.7372419,84
0.23246278,0.9864935,-1.0274934,0.92579055,-0.1575925,-0.98683894,-1.3650882,0.9920571,-0.11510347,-1.9405527,-0.47586864,-0.8609765,-1.3252121,-0.07540336,0.69358236,1.5696242,84
0.07274328,1.0421113,-1.0671983,0.6501845,-0.24953885,-0.9119114,-1.4503045,0.6131985,-0.2163227,-1.6095834,-0.41661024,-0.8948378,-1.0788627,-0.07651398,0.4556901,1.4169434,84
0.30435508,0.91895396,-1.1456568,0.98084354,-0.14355206,-1.110026,-1.2882876,0.93344307,-0.10344787,-1.8595715,-0.5299822,-0.93970543,-1.3525579,-0.069186546,0.7065275,1.6860689,84
0.25600624,0.9832793,-1.003846,1.0047477,-0.16678175,-1.029929,-1.2759523,1.0169048,-0.029976174,-1.9668465,-0.58738065,-0.872175,-1.3563565,-0.10102453,0.6579156,1.6688507,84
0.31458825,0.939315,-1.0564306,1.0156417,-0.12225805,-1.1222545,-1.235548,1.020035,-0.010812685,-1.9702635,-0.614378,-0.8941193,-1.438487,-0.083163254,0.6887531,1.7311684,84
0.326805,0.92167616,-1.0339137,1.0962957,-0.122136146,-1.1361614,-1.2474613,1.145288,0.023274958,-2.1270432,-0.5799132,-0.8651903,-1.517916,-0.07393243,0.8426099,1.7358676,84
1.0206183,0.9971471,-0.77686745,0.9465753,-0.05989656,-0.54548657,-1.128499,0.35328862,0.035159573,-2.1368136,0.108020484,-0.43917334,-1.6950331,-0.012862548,0.82978094,1.2199653,44
0.35139716,1.073999,-0.96056056,0.98753667,-0.1785466,-0.9355002,-1.4095871,0.8226032,-0.104937986,-2.0105367,-0.29209113,-0.8290071,-1.3612756,-0.14691196,0.75475013,1.4802394,84
0.47955692,0.8987751,-1.0805174,1.0364848,-0.037782907,-1.2511125,-1.1908762,1.0010084,0.09706647,-2.0487146,-0.63710105,-0.8922176,-1.550642,-0.024465889,0.73205703,1.7468987,84
3.3657649,-0.86719126,-0.5610102,-1.1736373,0.7215463,-1.1820636,-0.8442083,0.33359763,0.13806507,-1.7646683,-1.664772,0.60146046,-5.2288585,0.33744553,0.5326085,1.632326,44
0.9856315,1.018158,-0.82227296,1.002445,-0.08037594,-0.5015434,-1.171422,0.39921522,-0.07769881,-2.1382935,0.10689613,-0.44657344,-1.6815646,-0.03407484,0.83419997,1.2465049,44
0.43192208,0.8233873,-1.0646714,1.0775889,-0.050241925,-1.263817,-1.2404163,1.066821,0.029789865,-2.1374092,-0.5705931,-0.8087372,-1.6524816,-0.004598096,0.9230589,1.7151271,84
0.16701822,0.98207325,-1.0135566,0.85818815,-0.22378318,-1.0017544,-1.3594651,0.91921955,-0.06328593,-1.9929537,-0.45361853,-0.8256322,-1.3361027,-0.010585099,0.7451286,1.506008,84
2.6105185,-0.65545064,-1.894668,-1.7373416,1.0726292,-2.1178875,-0.6440102,-0.09308542,0.97561795,-1.8049183,-1.5379202,-0.3557325,-4.003706,0.30315363,-0.40568292,1.5219358,104
0.42301214,0.8322402,-1.1027254,1.1580423,-0.046204925,-1.2690163,-1.2009633,1.1575559,0.056831405,-2.1326165,-0.60223305,-0.89047986,-1.6111763,-0.058024816,0.90478927,1.8061328,84
0.6446507,0.75467485,-1.1251031,1.238532,0.07652551,-1.3559396,-1.0487043,1.2022247,0.14505538,-2.137466,-0.6623339,-0.8972167,-1.733289,-0.049141143,0.9176846,1.897842,84
0.37384164,0.9178678,-1.0278531,1.1403728,-0.10736008,-1.1430826,-1.2266128,1.2123874,0.058108106,-2.1966195,-0.5964822,-0.8556596,-1.5692503,-0.06628087,0.88670915,1.7604862,84
0.20386554,1.0233146,-1.0955485,0.84325325,-0.20659317,-1.0634816,-1.3292878,0.83857787,-0.037440196,-1.922284,-0.51411235,-0.8946161,-1.3207709,-0.053366102,0.6378904,1.5821456,84
0.45140105,0.7863977,-1.0670518,1.1867471,-0.07439893,-1.2508975,-1.2249129,1.0899379,-0.016320363,-2.0605917,-0.6252843,-0.8191433,-1.6590765,0.059712753,0.82980883,1.8240724,84
0.3141592,0.87146693,-0.98402345,1.1661899,-0.12144516,-1.212093,-1.1206348,1.2433513,0.19694729,-2.2190795,-0.7307728,-0.84679496,-1.6036929,-0.058243066,0.8474039,1.848504,84
0.3713336,0.8632787,-1.0568519,1.148536,-0.07425166,-1.3031986,-1.1175766,1.1988262,0.22858033,-2.2381372,-0.7555353,-0.86655045,-1.6658754,-0.04169804,0.8273599,1.8859833,84
0.45373458,0.7951958,-0.9762523,1.2525522,-0.058902204,-1.2576844,-1.1785444,1.2763793,0.12028617,-2.2937126,-0.70127916,-0.71782464,-1.7808164,0.04645464,0.8987332,1.8630025,84
1.161657,1.0394977,-0.82865435,1.0865893,-0.05866439,-0.5551115,-1.0773811,0.39642102,0.06973413,-2.1855276,0.08835539,-0.49765718,-1.6694984,-0.042456105,0.8050821,1.29779,44
0.6448316,1.0195241,-0.8723518,1.1804166,-0.2069642,-0.8522759,-1.2927203,0.7634033,-0.07907848,-2.0924835,-0.23469242,-0.71634763,-1.6006445,-0.040871687,0.788162,1.5452191,84
0.55722815,0.81270057,-1.0723425,1.1568699,-0.015164122,-1.4214556,-1.0605209,1.17357,0.33516592,-2.301062,-0.7887632,-0.86818063,-1.7914685,0.010474294,0.8714902,1.8985997,84
3.4417992,-0.78791296,-0.4386717,-1.3021889,0.42349288,-1.416962,-1.136816,0.5726228,-0.0006905049,-1.7852432,-1.9164426,0.6146608,-5.6226654,0.4121201,1.1262264,1.6387665,44
1.0835527,1.0613292,-0.90145534,1.1362855,-0.08667809,-0.5315716,-1.1001424,0.3661464,-0.008829534,-2.217577,0.12375453,-0.507728,-1.6284819,-0.067991786,0.7901703,1.3148053,44
0.5910811,0.7631253,-0.85937065,1.3379751,-0.043825626,-1.2004224,-1.120519,1.1470125,-0.07068874,-2.1495671,-0.526038,-0.6914432,-1.8203273,0.19396916,0.8700705,1.7847325,84
0.35388088,0.8436515,-0.9675853,1.1376557,-0.12565367,-1.1370761,-1.232928,1.1352978,0.063176736,-2.2267451,-0.5983535,-0.7056269,-1.6408495,0.104905024,0.8248276,1.7345333,84
3.9925103,-1.4870266,-1.6220587,-1.2121191,1.1649706,-2.1561527,0.16786289,0.17743339,0.91329646,-2.5686474,-2.0221136,0.38564074,-6.2342706,0.6115474,0.21139455,2.227276,45
0.69015455,0.9109985,-1.0518345,1.3545475,-0.0831989,-1.2326714,-1.1977625,1.1579756,-0.017196417,-2.2408476,-0.55488825,-0.8464486,-1.8097101,0.10158737,0.8367615,1.8830299,84
0.8324624,0.7193961,-0.96364343,1.5222896,0.060586363,-1.3064971,-0.99498105,1.2013975,0.008093685,-2.192708,-0.607932,-0.7686863,-1.9495349,0.1373573,0.8594602,1.9811021,40
0.635027,0.9400459,-0.9398602,1.2785624,-0.13275318,-1.1420536,-1.1726979,1.2416173,0.05368732,-2.2481751,-0.6068422,-0.8151922,-1.7822905,0.117984265,0.82625,1.8449239,84
0.25474083,0.9300373,-1.1006569,0.9875076,-0.15927808,-1.2406001,-1.1902411,1.062392,0.18377416,-2.188524,-0.65168023,-0.86864287,-1.568718,-0.021216027,0.8259035,1.7575979,84
0.6017943,1.067773,-1.1759758,1.3962467,-0.14882888,-1.163091,-1.2557905,0.9843134,-0.051037356,-2.3166554,-0.4374864,-0.8775426,-1.6420071,0.12238884,0.676479,1.8394494,84
0.56517595,0.943044,-0.95264596,1.3165958,-0.15633623,-1.2045629,-1.1393325,1.2479318,0.14231315,-2.3179133,-0.70309937,-0.8173696,-1.7847695,0.12217525,0.74174786,1.9169264,84
0.60968745,0.9297728,-0.997001,1.3842291,-0.089548886,-1.2205123,-1.1390908,1.1867594,0.07692067,-2.2832866,-0.67059517,-0.80522746,-1.7769456,0.1293352,0.68054295,1.9409554,84
0.61739075,1.0496386,-1.0614601,1.3429716,-0.13634862,-1.1910634,-1.2286777,1.1927344,0.06992975,-2.4111447,-0.5497883,-0.8317364,-1.7798903,0.09552361,0.7920652,1.8703408,84
1.2146347,0.9363692,-0.58656424,0.9093214,-0.0479958,-0.69536906,-0.9926282,0.67568696,0.027212098,-1.818441,-0.01564458,-0.5599511,-1.7933495,0.06614748,1.1797547,1.2900254,44
0.6831936,1.2369081,-1.0543431,1.3654977,-0.16938306,-0.95313895,-1.3421896,0.7391737,0.0063263923,-2.3566432,-0.18142384,-0.81164527,-1.5387902,0.018546,0.6690267,1.6706288,84
0.79280865,0.89321494,-0.98928595,1.3623376,-0.04633174,-1.3563756,-1.0710013,1.1880188,0.18528321,-2.3530078,-0.72556955,-0.8084611,-1.9608054,0.19648391,0.75535995,1.9659339,84
3.3887968,-0.8255601,-0.8207755,-1.4169136,0.6398281,-1.7435201,-1.0584404,0.519024,0.33419132,-2.0089316,-2.045585,0.5401915,-5.7585697,0.5064138,0.6706619,1.8195453,44
1.0860703,0.9711407,-0.6946956,1.0078624,-0.062283926,-0.65802854,-1.0059441,0.5592855,-0.026333809,-1.9173571,0.03722933,-0.53789264,-1.697168,0.047323078,1.0483818,1.3117675,44
0.722213,1.0357794,-1.0717564,1.457509,-0.07212762,-1.1781086,-1.2345643,1.074961,0.04542686,-2.4363077,-0.50501055,-0.7925644,-1.7732786,0.09313515,0.69841415,1.8759004,84
0.54123116,1.0691037,-1.0601813,1.2529538,-0.17459816,-1.1187212,-1.2609401,1.1398365,0.047354907,-2.367372,-0.53524804,-0.8002696,-1.6904525,0.13123982,0.79061997,1.7946573,84
4.0504293,-1.2553849,-1.5653325,-0.67814744,0.99551976,-2.20728,0.2610559,0.10738134,1.0942957,-2.577351,-2.0232115,0.13513915,-5.9950166,0.5013716,-0.09350187,2.4970057,104
0.61970276,1.109927,-1.1809679,1.4824862,-0.11962886,-1.1277149,-1.2838326,0.94320726,-0.02004686,-2.4044633,-0.37767422,-0.8665066,-1.6203188,0.056766093,0.6032525,1.8552965,84
0.78891164,1.0216978,-1.1584961,1.6165134,-0.039401688,-1.2047653,-1.1190472,0.87803274,0.074496225,-2.433537,-0.4128211,-0.8379238,-1.7139968,0.062379792,0.5366808,1.9414647,84
0.6256571,1.1132097,-1.0978413,1.4115572,-0.13015673,-1.1502455,-1.268014,1.1239392,0.07440716,-2.4704528,-0.51277506,-0.83056015,-1.7214857,0.093733236,0.69698906,1.8789549,84
0.47472805,1.0320157,-1.0471675,1.1336483,-0.21248338,-1.1696981,-1.2580092,1.0116925,0.0348503,-2.2041945,-0.5510402,-0.85105264,-1.6669133,0.13827531,0.69903165,1.7680805,84
0.31481206,1.0537577,-1.025879,1.195965,-0.19039598,-1.0265125,-1.2858427,0.79134166,-0.08677937,-2.0040565,-0.27707428,-0.90651494,-1.3968588,0.10380247,0.58800536,1.6725479,84
0.5507219,1.0701661,-1.0720322,1.5251818,-0.1256108,-1.1847881,-1.2434888,1.1384165,0.09411803,-2.5056272,-0.5208101,-0.83807015,-1.7044035,0.07938768,0.6432487,1.9285798,84
0.4987588,1.0558455,-1.1000962,1.5383875,-0.10055025,-1.1519269,-1.2270253,0.9345266,0.06991418,-2.428547,-0.4487165,-0.8142991,-1.5977807,0.05977729,0.47542846,1.9007249,84
0.49894905,1.0983739,-0.99959636,1.2811838,-0.17661276,-1.0520145,-1.2655048,1.0461216,0.056430817,-2.228587,-0.4281391,-0.9005129,-1.6030761,0.050003603,0.66108406,1.7989774,84
1.2731593,0.9025888,-0.3988858,0.58756924,0.063578755,-0.81933796,-1.0381761,0.79464763,0.013821498,-1.3118567,-0.16793254,-0.5611021,-1.8145332,0.12129092,1.2266889,1.2922032,44
0.40589255,1.2508451,-0.94410825,1.2312735,-0.19331314,-0.85679793,-1.3810835,0.5306432,0.007901743,-2.144332,-0.103107646,-0.8374578,-1.2690015,-0.008161463,0.40996492,1.5671481,84
0.68101734,1.0505596,-1.0967813,1.5642532,-0.09994662,-1.2562492,-1.167458,0.88893706,0.2009069,-2.5194294,-0.53008085,-0.820953,-1.7389865,0.088716015,0.43570948,1.9610568,84
3.3942811,-0.73756605,-0.7903425,-1.3335223,0.732774,-1.6409475,-0.78308606,0.33717358,0.55307776,-1.9236693,-1.8837478,0.376938,-5.518739,0.3555497,0.28470376,1.9446481,44
1.142696,0.93492824,-0.45610142,0.650682,0.058240086,-0.78779066,-1.0739267,0.7642608,-0.0392489,-1.3682016,-0.117337435,-0.5632504,-1.715121,0.08838415,1.1496232,1.2937245,44
0.49036652,1.1072046,-0.9835406,1.231315,-0.19320004,-0.985171,-1.2843578,0.76444244,0.022280365,-2.135416,-0.32933912,-0.8407779,-1.5035545,0.05638221,0.50500566,1.6985344,84
0.4709847,1.1289495,-1.041575,1.272179,-0.21813247,-0.9945795,-1.267143,1.0014644,0.04288064,-2.3013792,-0.4047774,-0.8450583,-1.5685313,0.08254182,0.6917026,1.7461133,84
4.5601416,-0.6006168,-2.1498828,0.007878184,0.33874705,-1.9816341,-0.24455872,-0.26831675,1.1680703,-3.7885778,-2.0166883,-0.021209419,-6.3693514,0.37262538,-0.44458497,2.8147912,104
0.30413502,1.1160163,-0.9910998,1.0921677,-0.20013101,-0.94179887,-1.3393357,0.7047165,-0.055950448,-1.9304289,-0.22119278,-0.93029445,-1.300832,0.03524304,0.45254838,1.5948478,84
0.43244493,1.0296843,-0.97660506,1.1916769,-0.13848183,-1.0074842,-1.1983173,0.63739276,-0.00233984,-1.9331244,-0.23435755,-0.9074723,-1.3930495,0.06150174,0.39806372,1.663506,84
0.40101838,1.1368169,-0.9569782,1.168713,-0.19019186,-0.97833896,-1.3065884,0.9538677,0.028933793,-2.1123157,-0.3510841,-0.9074523,-1.4654688,0.062060177,0.59968174,1.6985939,84
0.3789009,1.1164234,-1.0721047,1.2160149,-0.17755227,-1.0889933,-1.3498149,0.94746846,-0.024807453,-2.2218542,-0.40829176,-0.86057365,-1.535653,0.09902313,0.6109908,1.7261872,84
0.1371365,1.0420561,-0.8807394,0.7871969,-0.2673772,-0.89433396,-1.4115124,0.54580253,-0.18017097,-1.6191642,-0.14031892,-0.94498086,-1.174966,0.08365026,0.44213814,1.3760502,84
0.38354355,1.0673109,-0.93478054,1.1025726,-0.1904282,-1.0576515,-1.3250105,0.9474743,0.021911144,-2.074258,-0.35100102,-0.9197107,-1.5146109,0.092921466,0.6277716,1.6643369,84
0.26576066,1.0196431,-0.924187,0.98764133,-0.19749223,-1.0243697,-1.3384383,0.6849239,-0.07128228,-1.8433347,-0.26883286,-0.9254389,-1.3587937,0.06359765,0.44615948,1.5599347,84
0.3301518,1.1201239,-0.84275633,0.8819951,-0.30084205,-0.9028155,-1.3682346,0.8097631,-0.07000817,-1.792094,-0.25647995,-0.99053,-1.375727,0.04903944,0.5849393,1.5181769,84
