0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-0.08025998,1.3687575,-1.3456515,0.16543806,-0.46622762,-0.74531096,-1.6716409,0.233823,-0.07535048,-1.5927209,-0.29875702,-1.069726,-0.77791494,0.10076386,0.16780385,1.3180181,81
1.304607,1.743765,-2.039198,2.438715,-1.0160081,-0.7241944,-1.5206821,-1.5369033,1.1011956,-4.582652,-0.029344141,-0.40907222,-1.3328484,-0.5969432,-0.9174707,1.9779466,13
-0.076814055,1.4722195,-1.4385824,0.12849534,-0.48608488,-0.6740701,-1.7608848,0.3121898,-0.08904816,-1.6604819,-0.29152355,-1.093446,-0.7705302,0.038236648,0.12969747,1.3219024,81
-0.067754425,1.3903527,-1.348336,0.14968294,-0.48830476,-0.73858905,-1.69486,0.25272295,-0.07165228,-1.6292665,-0.2959669,-1.0591358,-0.8237517,0.1076172,0.21768534,1.3166747,81
2.6698625,1.6662285,-3.0178084,2.355711,-1.4645088,-0.87847364,-1.7930906,-1.7940736,1.3273144,-6.503286,-0.5637703,0.2659505,-3.3863537,-0.6817953,-0.7708527,2.3235316,13
0.9945709,1.8934144,-2.1063616,2.260323,-0.9488431,-0.6400768,-1.5592268,-1.5170171,0.996578,-4.292081,0.09320539,-0.5884265,-0.9186078,-0.5668461,-1.1336842,1.876233,84
-0.081556745,1.2594372,-1.2491711,0.19976318,-0.44221446,-0.8013811,-1.6482506,0.1529429,-0.10878228,-1.5166368,-0.29037443,-1.0322479,-0.8060942,0.1293532,0.21240523,1.2971667,81
-0.082942255,1.3643386,-1.332816,0.14052582,-0.46518847,-0.7620821,-1.6990352,0.21213031,-0.10116498,-1.5468847,-0.29329786,-1.0766459,-0.76086724,0.109791055,0.1571804,1.2912108,81
0.62041354,0.9360767,-1.3761295,0.23423636,-0.41630387,-1.0382423,-0.76991594,-0.23074974,0.41828513,-1.7303994,-0.6156987,-0.98169035,-1.431117,0.34429923,0.20630312,1.7347077,84
-0.13434872,1.3435067,-1.2927012,0.16168278,-0.48648697,-0.7180025,-1.682754,0.17933388,-0.09793021,-1.5284517,-0.28226686,-1.0721608,-0.7315853,0.044496924,0.13370872,1.2968054,81
-0.036005482,1.3777535,-1.2849089,0.22546285,-0.4772579,-0.74195325,-1.646435,0.20622331,-0.023370117,-1.604389,-0.2648487,-1.0938237,-0.793877,0.04242398,0.1969586,1.3359197,81
-0.1424142,1.3771973,-1.3243129,0.12149763,-0.4895097,-0.71621305,-1.6985514,0.21432722,-0.08323397,-1.5372609,-0.3150656,-1.0855092,-0.71887445,0.06938854,0.10112676,1.3045713,81
-0.034289926,1.3963739,-1.3606689,0.17654866,-0.4798387,-0.7297236,-1.683635,0.28842688,-0.060513243,-1.6481061,-0.31437254,-1.0738769,-0.8414377,0.08476362,0.21577084,1.351583,81
-0.13791633,1.394721,-1.3412697,0.124791026,-0.5116774,-0.72109705,-1.6684759,0.2214997,-0.02463895,-1.6104546,-0.31563273,-1.1057239,-0.7636147,0.012223877,0.12401816,1.3100878,81
-0.087294646,1.465697,-1.3746207,0.09455857,-0.5009734,-0.66831434,-1.7018309,0.2501049,-0.023093253,-1.5981593,-0.2941653,-1.1250583,-0.7198669,0.014687389,0.0705214,1.3042139,81
-0.14124562,1.4123163,-1.3555204,0.115943134,-0.5146259,-0.6923842,-1.6938596,0.21342519,-0.03988664,-1.5792019,-0.293544,-1.1142404,-0.7286545,0.0041207597,0.10688993,1.3048397,81
-0.11027164,1.3504571,-1.2864654,0.16206396,-0.47450864,-0.747725,-1.6642065,0.18927783,-0.043529525,-1.5592186,-0.2971505,-1.0890568,-0.7493987,0.051215395,0.13095579,1.307509,81
1.4344771,1.6923991,-2.0694265,2.6316566,-0.92258096,-0.8145048,-1.4174924,-1.3375497,1.1295217,-4.7648683,-0.06830095,-0.4181422,-1.5111661,-0.6004438,-0.8042819,2.101354,84
-0.10939541,1.4492056,-1.3790238,0.13352925,-0.48735735,-0.6641258,-1.713433,0.24611294,-0.06061907,-1.5803547,-0.2747027,-1.1192851,-0.69693893,-0.021863796,0.06703137,1.306539,81
-0.10127924,1.3740131,-1.280537,0.14810091,-0.4965015,-0.7372238,-1.6701508,0.17823455,-0.03174664,-1.5621432,-0.28833658,-1.0954101,-0.7594878,0.051971346,0.14466691,1.3027691,81
2.5798082,1.4692917,-2.8279667,2.2632089,-1.3991139,-0.9043339,-1.6176558,-1.6882292,1.3254311,-6.063254,-0.6633494,0.18803664,-3.2495368,-0.7114446,-0.7119723,2.336599,13
1.1057943,1.841667,-2.1306996,2.4305463,-0.8737005,-0.7314194,-1.4849517,-1.3729019,1.0292989,-4.474838,0.050764143,-0.57785,-1.1045895,-0.58100224,-1.0415516,1.9831773,84
-0.074048504,1.2378486,-1.1904924,0.21562713,-0.4230076,-0.82844406,-1.6594088,0.16103789,-0.070988014,-1.5191779,-0.29990268,-1.0439206,-0.828475,0.084246635,0.19973975,1.3087035,81
-0.104713514,1.323238,-1.2558099,0.13636887,-0.46382725,-0.7698291,-1.7051592,0.19002722,-0.077648446,-1.5218081,-0.29496023,-1.077993,-0.7709996,0.079394564,0.15448624,1.2804462,81
0.52605367,0.9044165,-1.3480536,0.24059236,-0.42175338,-1.0241361,-0.8084659,-0.31570482,0.34149265,-1.7006915,-0.5431917,-0.9788653,-1.3458129,0.33447835,0.1286605,1.6287702,84
-0.13643701,1.3143448,-1.2372434,0.18674785,-0.4659282,-0.7280711,-1.6760585,0.19556043,-0.09434126,-1.5106413,-0.28185475,-1.0748188,-0.73954946,-0.0052221715,0.1313087,1.2953241,81
-0.04122065,1.3447713,-1.2166406,0.2562384,-0.459423,-0.7434928,-1.6256044,0.20638505,-0.016863927,-1.5616726,-0.26548293,-1.1079929,-0.7762047,-0.019967094,0.17130998,1.3423791,81
-0.15328789,1.3449401,-1.2566633,0.132999,-0.4829227,-0.7254242,-1.6986763,0.20325187,-0.07548706,-1.5087372,-0.31561452,-1.0908315,-0.7220684,0.024778299,0.089752644,1.2957952,81
-0.05912833,1.382749,-1.3045492,0.18062186,-0.48466152,-0.7215905,-1.6512983,0.23564646,-0.03509684,-1.5896122,-0.2970947,-1.1043833,-0.7818028,0.027339466,0.15873984,1.3322083,81
-0.13409159,1.3628649,-1.3190941,0.18513197,-0.45607954,-0.7090286,-1.6398697,0.3027758,-0.04883574,-1.591296,-0.3027907,-1.092741,-0.757744,-0.051946893,0.12869617,1.3158181,81
-0.10323235,1.4331911,-1.3351796,0.15127677,-0.4741983,-0.68922937,-1.679151,0.25718904,-0.015425861,-1.5922275,-0.30176204,-1.1255141,-0.7118478,-0.057113938,0.054026455,1.3185185,81
-0.1457861,1.3802923,-1.3188627,0.18101448,-0.4755715,-0.7098007,-1.6608212,0.24875677,-0.03611301,-1.5688334,-0.30356354,-1.1129173,-0.7190162,-0.064497165,0.093247056,1.3231792,81
-0.0891199,1.3357497,-1.2634512,0.1832928,-0.43683106,-0.76271003,-1.6564629,0.24148162,-0.030462459,-1.5660805,-0.2987669,-1.088816,-0.7762238,0.006089419,0.13023728,1.3083649,81
1.5636103,1.6302465,-2.075513,2.7590303,-0.8394933,-0.85023254,-1.2718697,-1.1443226,1.1533772,-4.859037,-0.07508585,-0.4062944,-1.6700227,-0.61693126,-0.67113173,2.1774802,13
-0.11832402,1.3979919,-1.3356756,0.20205355,-0.4448171,-0.6823933,-1.67309,0.28505948,-0.06662227,-1.5674925,-0.28446826,-1.1070144,-0.6983296,-0.08564492,0.066473946,1.3197001,81
-0.09170198,1.3545985,-1.2377504,0.17536628,-0.4721924,-0.7479528,-1.6626837,0.1971027,-0.018547907,-1.5530746,-0.2901502,-1.1014916,-0.7653675,0.0023774654,0.12725765,1.3070296,81
2.6642573,1.4267162,-2.894817,2.4365263,-1.4062086,-0.95910054,-1.5949552,-1.6888738,1.3097214,-6.2428865,-0.6588477,0.24967767,-3.374595,-0.72216696,-0.6493677,2.3671443,13
1.1944044,1.7704356,-2.1240613,2.553072,-0.7795348,-0.7629352,-1.3661094,-1.1726241,1.0362977,-4.529211,0.018559217,-0.57169276,-1.2115806,-0.60261226,-0.93545026,2.0570471,84
-0.054959163,1.1988952,-1.1480523,0.2652055,-0.38247365,-0.82855994,-1.6403055,0.27223882,-0.09007694,-1.5253015,-0.28264815,-1.0318835,-0.86803806,0.0506898,0.2646371,1.3039552,84
-0.081278756,1.2978059,-1.2134689,0.15420091,-0.43220094,-0.7800658,-1.6983676,0.24912235,-0.07643418,-1.5207107,-0.28686294,-1.0726517,-0.8077042,0.051083043,0.18129945,1.2679373,81
0.4936682,0.92246836,-1.4050777,0.2219637,-0.3800616,-1.0191926,-0.8415772,-0.30786073,0.2627635,-1.6457937,-0.46411723,-0.9897277,-1.2703223,0.2974705,0.06675361,1.5247653,84
-0.1023498,1.2821016,-1.2240428,0.2363556,-0.40809372,-0.73386234,-1.6533773,0.31268013,-0.1288767,-1.5158669,-0.26712403,-1.0530821,-0.7855788,-0.035031952,0.19414592,1.2874621,81
-0.0015726984,1.3078171,-1.2104445,0.30357635,-0.39842278,-0.7468299,-1.5948658,0.31756777,-0.057449743,-1.5483227,-0.24947053,-1.0946505,-0.81286466,-0.05383228,0.22173715,1.3394805,84
-0.12991601,1.3141401,-1.2298061,0.16225797,-0.4383372,-0.72506803,-1.6792104,0.29761502,-0.10039689,-1.5079696,-0.3005007,-1.0730125,-0.7639499,-0.004737526,0.14151275,1.2809122,81
-0.05093728,1.3682986,-1.2866638,0.2272842,-0.4469386,-0.73844904,-1.6308784,0.273911,-0.022414804,-1.5911143,-0.30397642,-1.1105838,-0.7819505,-0.03705703,0.13868967,1.3490636,81
-0.09743257,1.2753992,-1.2799668,0.30362016,-0.37047726,-0.7258648,-1.6163728,0.4068691,-0.14644276,-1.5627782,-0.29522607,-1.026739,-0.8025388,-0.074567825,0.17215508,1.3112681,81
-0.090059586,1.3568516,-1.2930347,0.23513162,-0.40870786,-0.69926363,-1.6418669,0.36891687,-0.08641933,-1.5784526,-0.29476202,-1.0783751,-0.7617183,-0.08600861,0.12491545,1.3121841,81
-0.108983874,1.2974505,-1.2806991,0.2881813,-0.39578924,-0.7216305,-1.6255734,0.3728909,-0.122520134,-1.5589931,-0.29037824,-1.0522684,-0.7762853,-0.08370452,0.16146055,1.3159403,81
-0.06109593,1.2870744,-1.2360052,0.2717151,-0.36895135,-0.7635542,-1.6174521,0.3850146,-0.08392723,-1.5687022,-0.2894971,-1.0568297,-0.8204556,-0.031195048,0.20447123,1.3155129,81
1.6434686,1.5474011,-1.9640348,2.802825,-0.73939514,-0.7925168,-1.2205718,-1.0708752,1.0866007,-4.760873,-0.016853124,-0.32398343,-1.6955106,-0.6443678,-0.5636289,2.1192176,13
-0.09181209,1.3048505,-1.2830374,0.3156343,-0.37228706,-0.7004889,-1.6410513,0.39617014,-0.15363486,-1.5573099,-0.28309596,-1.0405571,-0.7631145,-0.10404298,0.13591942,1.3176645,81
-0.063398205,1.307245,-1.2245892,0.24029648,-0.40335143,-0.75404495,-1.6303046,0.3230285,-0.06857388,-1.5560898,-0.27259815,-1.0707061,-0.81034213,-0.028804645,0.19570571,1.3029332,81
2.7988563,1.3741649,-2.9921412,2.6065865,-1.3653448,-1.0292339,-1.5886214,-1.6995416,1.2720903,-6.453978,-0.6569374,0.34488738,-3.567182,-0.74357545,-0.5819978,2.4000723,13
1.3029432,1.6639254,-2.0332472,2.66687,-0.69088054,-0.7239337,-1.3068142,-1.0901976,0.9348228,-4.4874887,0.07228041,-0.45587415,-1.3111486,-0.6168183,-0.8110017,2.028713,84
-0.031644374,1.1284301,-1.0940853,0.3746258,-0.31316447,-0.81807333,-1.5722678,0.4373371,-0.14155404,-1.5232525,-0.2766219,-0.9932089,-0.9132163,0.015532009,0.36188722,1.3237933,84
-0.08075011,1.2517177,-1.1775326,0.23186588,-0.37315455,-0.7820351,-1.645088,0.39001584,-0.10130046,-1.5353765,-0.28796035,-1.0472275,-0.84058803,0.005699411,0.2547753,1.2843264,81
0.5342114,0.9869372,-1.5338722,0.18169492,-0.31583908,-1.1145782,-0.89728004,-0.30140412,0.27752692,-1.6562295,-0.4421339,-1.0354909,-1.2485108,0.24749231,-0.024017699,1.4648446,84
-0.044960514,1.1907442,-1.1806875,0.37602186,-0.3178385,-0.75242513,-1.6210399,0.45556647,-0.23409371,-1.5047927,-0.26383314,-0.9778038,-0.8598436,-0.04715833,0.27879655,1.2906941,84
0.07120408,1.2221143,-1.1999773,0.4393745,-0.29104364,-0.79410183,-1.5580468,0.47659683,-0.1361077,-1.5642142,-0.2633141,-1.0312384,-0.9095792,-0.0665857,0.3003815,1.3657889,84
-0.09062232,1.252457,-1.2016412,0.27087963,-0.3533856,-0.7426252,-1.6419268,0.4371562,-0.1643783,-1.5156581,-0.30485925,-1.0180887,-0.82506216,-0.03460913,0.21083653,1.2927731,81
-0.015922382,1.2937305,-1.2648169,0.32554656,-0.36004698,-0.7572665,-1.600198,0.4108382,-0.09999524,-1.5881889,-0.29267797,-1.0602618,-0.84010816,-0.06198133,0.21107319,1.3469571,84
-0.078095175,1.1639874,-1.1772571,0.45171195,-0.31584138,-0.77515936,-1.5964389,0.5009095,-0.23580976,-1.5619111,-0.32847202,-0.94514483,-0.88057506,-0.08328251,0.2728549,1.31297,84
-0.05411285,1.2372798,-1.2120763,0.38920408,-0.32612753,-0.7339659,-1.6176791,0.47089803,-0.2032182,-1.5499091,-0.3131455,-0.98085916,-0.8416022,-0.087496296,0.20506829,1.3149084,84
-0.06968372,1.1722112,-1.1880504,0.45750022,-0.31711707,-0.76883125,-1.6038928,0.47919053,-0.23758294,-1.540247,-0.31554973,-0.95746017,-0.8611919,-0.08861932,0.25304878,1.3248087,84
-0.01215373,1.1696912,-1.1662707,0.46368402,-0.27888238,-0.7883545,-1.5796757,0.5345217,-0.21159594,-1.5584315,-0.29061255,-0.9685919,-0.8945637,-0.05214833,0.31001693,1.3317606,84
1.7615839,1.3947381,-1.7980921,2.7995749,-0.60545135,-0.76646316,-1.2035525,-1.0572973,0.96551347,-4.587697,0.0103497505,-0.19362856,-1.7977225,-0.6291037,-0.4785075,2.0301054,13
-0.05116026,1.1747518,-1.1863003,0.48985332,-0.30115056,-0.74387735,-1.6098928,0.4967125,-0.26707554,-1.5375586,-0.31192333,-0.94396895,-0.84884405,-0.107625335,0.23494294,1.3295083,84
-0.0036062598,1.1976919,-1.1820755,0.40690386,-0.30184057,-0.7901688,-1.5974345,0.4715671,-0.18299423,-1.5561823,-0.2787879,-0.98476875,-0.89883804,-0.040044736,0.28325862,1.3175768,84
2.9789279,1.3114277,-3.07813,2.7564263,-1.3020217,-1.0575092,-1.6113422,-1.6996849,1.187184,-6.6231456,-0.65524805,0.4815023,-3.777506,-0.7446751,-0.535566,2.3898036,13
1.4441464,1.5456328,-1.9029857,2.7285767,-0.61581826,-0.67048866,-1.301719,-1.1106,0.80596465,-4.4112005,0.12679023,-0.3018992,-1.4269739,-0.611014,-0.7056686,1.9287367,84
0.077122524,1.0522553,-1.096844,0.5385017,-0.20347793,-0.89703697,-1.5219767,0.6056192,-0.18200026,-1.5826423,-0.2994763,-0.9417923,-1.0327469,0.005568415,0.44953728,1.3610743,84
-0.01011613,1.1775849,-1.1433924,0.37529474,-0.28175524,-0.80216455,-1.5904984,0.5416739,-0.16158886,-1.5581608,-0.2864821,-0.9818576,-0.9180346,-0.0031406283,0.33989975,1.299299,84
0.5387009,1.0128489,-1.5158621,0.11723226,-0.29365757,-1.2303672,-0.92099804,-0.29085612,0.37052196,-1.6742989,-0.4986943,-1.0631349,-1.2625104,0.2517508,-0.097148195,1.4013753,84
0.01337862,1.0860792,-1.110753,0.5523906,-0.2567466,-0.8180566,-1.5642433,0.57436424,-0.28464276,-1.5401475,-0.2993913,-0.9148573,-0.9581411,-0.055489305,0.39937705,1.3244306,84
0.13561784,1.1010534,-1.136114,0.6202142,-0.21928877,-0.8691812,-1.4986839,0.6047501,-0.19551371,-1.600004,-0.31078076,-0.95972526,-1.026684,-0.06903416,0.4207068,1.4057354,84
-0.03804946,1.1388444,-1.1261469,0.4501289,-0.2818369,-0.78975016,-1.6031177,0.5432602,-0.25812137,-1.5172274,-0.3206824,-0.93604815,-0.9049465,-0.046209384,0.31178027,1.3009402,84
0.032126307,1.1683158,-1.1877543,0.49941123,-0.27490023,-0.8048627,-1.5707607,0.5375176,-0.21186315,-1.5799003,-0.31498787,-0.968735,-0.93308693,-0.06864093,0.31121883,1.3607402,84
-0.03319238,1.0856059,-1.1066883,0.633687,-0.2831127,-0.8488673,-1.539391,0.6065144,-0.24430986,-1.6414001,-0.37754303,-0.9070283,-0.9759594,-0.10260049,0.39910412,1.3756737,84
-0.009511992,1.1549994,-1.1284468,0.5379573,-0.28791815,-0.81192935,-1.5766301,0.55812174,-0.2316118,-1.6002576,-0.36756277,-0.92384523,-0.94117177,-0.08716421,0.31743848,1.3413024,84
-0.019254833,1.1041368,-1.1172938,0.6088101,-0.28399295,-0.8488913,-1.5511224,0.58044326,-0.2402787,-1.6184578,-0.37148428,-0.9183499,-0.9662593,-0.09500988,0.37418407,1.3712994,84
0.05612226,1.081257,-1.1080856,0.6400298,-0.22569822,-0.88486034,-1.5101054,0.64977,-0.20763318,-1.6522821,-0.35226098,-0.91754985,-1.0230222,-0.057419103,0.4368177,1.3907945,84
1.8742069,1.1728023,-1.5104643,2.6746893,-0.46833402,-0.66497296,-1.1697494,-1.0777202,0.78307927,-4.2109604,0.020548552,-0.032437935,-1.8850002,-0.5411446,-0.419167,1.8636323,13
0.007377997,1.0976768,-1.1177154,0.65103483,-0.26932284,-0.82110184,-1.5414402,0.6008773,-0.26958978,-1.6153812,-0.36841565,-0.9056754,-0.9584264,-0.11060661,0.3629765,1.3826164,84
0.059818015,1.1029804,-1.1202667,0.5945135,-0.24458492,-0.86465794,-1.529609,0.58133,-0.20540302,-1.6172822,-0.32774565,-0.9300338,-1.0010389,-0.05760596,0.39777815,1.3733878,84
3.1225827,1.2281036,-3.081188,2.9287853,-1.2864017,-1.0417804,-1.6295562,-1.6789607,1.082613,-6.765207,-0.6982205,0.60105115,-3.9571614,-0.73184705,-0.48068407,2.4104538,13
1.629814,1.4719961,-1.7481629,2.7629466,-0.5908609,-0.60737664,-1.3252068,-1.2040322,0.72033244,-4.3990774,0.15338838,-0.14365257,-1.5915582,-0.6103107,-0.60720444,1.8409909,13
0.18447147,0.964899,-1.0503994,0.7555907,-0.13239594,-0.9943744,-1.4349046,0.77616835,-0.16971968,-1.7082546,-0.37045276,-0.8937916,-1.1900239,-0.014898874,0.592228,1.4584421,84
0.058293834,1.0638385,-1.077955,0.58656806,-0.2130903,-0.8840288,-1.5289996,0.6740835,-0.20791392,-1.6294607,-0.3296206,-0.9078068,-1.0409449,-0.019587986,0.4776885,1.3520124,84
0.43326473,0.9514242,-1.3293462,0.18029642,-0.27553684,-1.264308,-0.8650497,-0.2245446,0.42815286,-1.6099322,-0.5692872,-1.0374436,-1.1954608,0.21308932,-0.13985807,1.3807817,84
0.09515555,1.0279334,-1.0795745,0.75892186,-0.22040097,-0.9252903,-1.4826725,0.7170642,-0.23338513,-1.7045813,-0.3733769,-0.8935833,-1.1038293,-0.07547686,0.5497654,1.4311547,84
0.21549599,1.0149567,-1.1030115,0.8374586,-0.1657665,-0.9788818,-1.3996644,0.7663389,-0.1615402,-1.7451935,-0.38882762,-0.9318818,-1.1738667,-0.08780854,0.5770956,1.5160627,84
0.026851937,1.0716416,-1.0726206,0.6479418,-0.24491078,-0.88375384,-1.539465,0.65577996,-0.24192719,-1.63343,-0.37941217,-0.89833874,-1.0227988,-0.07159155,0.45135874,1.3775429,84
0.09604792,1.0869839,-1.1276113,0.6764846,-0.22782269,-0.89425755,-1.5001168,0.6517137,-0.21133392,-1.6611586,-0.3789595,-0.92823756,-1.0472387,-0.081495434,0.43499482,1.4280409,84
0.07535596,1.0389044,-1.100728,0.8187648,-0.25165218,-0.956092,-1.4519672,0.7642327,-0.16880848,-1.8161457,-0.43883893,-0.9105039,-1.1359714,-0.09477471,0.5577829,1.4912981,84
0.058498606,1.0979568,-1.1033778,0.7321465,-0.26383436,-0.91436684,-1.4986477,0.69661605,-0.19367664,-1.737974,-0.4227963,-0.91924864,-1.0673755,-0.1100704,0.47642124,1.4423052,84
0.063537106,1.0523973,-1.1003411,0.796795,-0.25677183,-0.9520706,-1.4626944,0.7392115,-0.18092589,-1.7801118,-0.42846137,-0.91963553,-1.1116081,-0.10095276,0.5383761,1.4796882,84
0.17744125,1.0280483,-1.1111494,0.83551097,-0.18509376,-1.0218827,-1.4099159,0.8243418,-0.11973749,-1.8652356,-0.43104744,-0.9109629,-1.2262046,-0.057687983,0.62923807,1.5197948,84
1.8248521,0.9593201,-1.076615,2.4803824,-0.5066012,-0.43229684,-1.3857293,-1.3168099,0.5162758,-3.552317,0.06294781,0.13730322,-1.6574202,-0.56763023,-0.5248569,1.5128553,37
0.28080875,0.98691106,-0.97100616,0.89408624,-0.28391427,-0.7550961,-1.4561791,0.5653797,-0.36220658,-1.6365103,-0.30440077,-0.78835046,-1.1694926,-0.038092814,0.46293104,1.4058433,84
0.14937358,1.0387741,-1.1068399,0.7846198,-0.21091767,-0.9793308,-1.4352052,0.7297591,-0.1480714,-1.7919977,-0.39125976,-0.91825074,-1.1624211,-0.065389484,0.56702965,1.4741944,84
3.2942946,1.2653964,-3.148532,3.012558,-1.3241987,-1.1352358,-1.6778116,-1.6841701,1.1128694,-6.940754,-0.82233906,0.5947284,-4.1521177,-0.7426736,-0.49812394,2.5167458,104
1.7641675,1.35295,-1.6267297,2.7121954,-0.56302273,-0.56173146,-1.3072815,-1.2627008,0.6441635,-4.286646,0.15082416,-0.060163587,-1.7124412,-0.536267,-0.55599356,1.7691218,13
0.35266316,0.8765335,-1.0403216,0.97369754,-0.07465415,-1.1514837,-1.2932935,1.0092974,-0.056616828,-1.9490582,-0.4765482,-0.8820172,-1.4561603,-0.013524644,0.8183392,1.6226983,84
0.18612526,0.9928088,-1.0626041,0.7899418,-0.16775298,-1.0362791,-1.4232464,0.840635,-0.11750199,-1.8395958,-0.42566532,-0.8911592,-1.2554417,-0.02342645,0.66160095,1.4813831,84
0.39834082,0.87568694,-1.209438,0.2823807,-0.25457186,-1.3046339,-0.7916092,-0.08717285,0.47916657,-1.6132581,-0.61445785,-1.0250317,-1.203507,0.19062641,-0.11694183,1.4079982,84
0.25966507,0.97909546,-1.1080904,0.9770272,-0.15936396,-1.0885488,-1.3684223,0.9773973,-0.07942031,-2.0000334,-0.48737362,-0.9010257,-1.368882,-0.060798697,0.76215285,1.6229273,84
0.37377596,0.9596715,-1.1360979,1.0480067,-0.103887066,-1.1438041,-1.2735102,1.01193,-0.004080385,-2.0307858,-0.50590575,-0.9415292,-1.427561,-0.06783045,0.76659,1.7003915,84
0.17167516,1.0161021,-1.0751164,0.85665417,-0.1981253,-1.0266626,-1.4331672,0.8736894,-0.12797882,-1.880141,-0.46795955,-0.89661777,-1.2548529,-0.062686846,0.6585259,1.5327601,84
0.1998701,1.025056,-1.1285985,0.87266695,-0.18444006,-1.0173792,-1.3960211,0.8366852,-0.13876952,-1.8533282,-0.4518693,-0.9240469,-1.2282383,-0.08247338,0.62051207,1.5504233,84
0.38320678,1.0193315,-0.8751194,0.99931586,-0.3439594,-0.71517843,-1.3762896,0.4363128,-0.21154206,-1.7693202,-0.26071402,-0.75735056,-1.2095091,0.0043289065,0.37028724,1.4160693,84
0.20527591,1.038705,-1.1312835,0.9390483,-0.19437878,-1.0662374,-1.3751826,0.97507304,-0.040567145,-2.0156078,-0.5289988,-0.9257442,-1.3170645,-0.077021636,0.68956465,1.6261995,84
0.21233816,0.9969658,-1.1322169,0.9992863,-0.1901439,-1.1079988,-1.3440657,1.0056478,-0.015132546,-2.057147,-0.535267,-0.9283599,-1.3622593,-0.06528863,0.7424932,1.6693631,84
0.32067317,0.96581906,-1.1413498,1.0687975,-0.12026193,-1.1921833,-1.2979214,1.0931274,0.056751043,-2.1846867,-0.55565536,-0.898253,-1.4982415,-0.048745204,0.8459472,1.7251818,84
1.9819936,0.367812,-0.49495137,2.2559667,-0.35142255,-0.5195974,-0.90844244,-1.0008245,0.35461172,-2.5075173,-0.20868246,0.075058416,-1.8896844,-0.33355188,-0.3037245,1.6487522,37
0.4110639,1.0398593,-0.8403991,0.99596965,-0.33514625,-0.6194394,-1.4020166,0.29381585,-0.2729017,-1.6679571,-0.20098922,-0.70878386,-1.099354,0.0023317859,0.24625865,1.3413938,84
0.3028016,0.9969945,-1.1501107,1.0025055,-0.14191085,-1.1533662,-1.326695,0.9932693,0.025555179,-2.1144946,-0.5161246,-0.9199247,-1.4311893,-0.05096897,0.76878244,1.6726559,84
3.41323,1.3209035,-3.1288924,3.1758366,-1.3227949,-1.2627015,-1.6490848,-1.5161064,1.2367196,-7.086801,-0.9559957,0.48172736,-4.2521544,-0.7070913,-0.4589969,2.708828,13
1.7498902,1.2220249,-1.3696542,2.5323591,-0.77130556,-0.2887394,-1.5789514,-1.6336619,0.33568668,-3.7526898,0.15881494,0.025227338,-1.4901198,-0.4911113,-0.81430936,1.4828855,37
0.46210963,0.79576457,-1.0922449,1.1929549,-0.013301417,-1.3228204,-1.1840138,1.2453476,0.13205178,-2.272368,-0.62623763,-0.84058267,-1.7067475,-0.019296922,1.0159729,1.8098346,84
0.34353632,0.90792793,-1.092742,1.0491692,-0.093258545,-1.1953813,-1.2868457,1.1280091,0.037597,-2.1501174,-0.5531542,-0.8714476,-1.5287063,-0.025197804,0.9053771,1.6948469,84
0.4706295,0.8641044,-1.20608,0.32786047,-0.23309314,-1.4447738,-0.7293187,0.12620662,0.63055825,-1.8042941,-0.726092,-1.0286157,-1.4169103,0.23709026,-0.00077211857,1.5047979,84
0.42043966,0.83667475,-1.0575832,1.2159847,-0.07053477,-1.2211502,-1.2983849,1.175539,-0.00424622,-2.2108738,-0.59504664,-0.7658384,-1.6684158,0.080271795,0.88266057,1.789806,84
0.41524476,0.89047366,-1.1376332,1.1844941,-0.07137843,-1.3078498,-1.1914706,1.2045407,0.20755674,-2.2795424,-0.65764105,-0.9109292,-1.6337923,-0.04536915,0.910912,1.8561795,84
0.2900275,0.94391084,-1.1239607,1.0504236,-0.1257991,-1.21196,-1.3044283,1.1423225,0.0836297,-2.211484,-0.60918856,-0.86992294,-1.5357836,-0.024972007,0.8865071,1.7278231,84
0.32875943,0.97323525,-1.1660213,1.0793548,-0.11774897,-1.1873753,-1.2887228,1.1067572,0.045241073,-2.165188,-0.5774126,-0.9193908,-1.4896508,-0.057916857,0.8166056,1.7490977,84
0.44630152,1.1687791,-0.8723941,1.2419689,-0.38049966,-0.661468,-1.3287117,-0.019113451,0.03209521,-1.9894218,-0.13383158,-0.7344711,-1.0040797,0.027521022,-0.119169295,1.4653758,84
0.24180011,0.9624631,-1.1581957,1.0759666,-0.14764251,-1.2357711,-1.2800434,1.1788571,0.16393349,-2.2892752,-0.6615416,-0.8821473,-1.5441303,-0.02567723,0.8680586,1.7814298,84
0.31879014,0.8721545,-1.1022681,1.1684383,-0.11608563,-1.2495859,-1.3186424,1.2013317,0.055324525,-2.2734098,-0.65439355,-0.7751884,-1.660451,0.070183486,0.8701268,1.8161554,84
0.55256665,1.0072265,-1.069468,1.2346286,-0.14338928,-1.1721544,-1.2871754,1.1529309,-0.024499878,-2.2479906,-0.52093697,-0.8572489,-1.6882939,0.13161379,0.8283595,1.7948121,84
2.1848838,0.39111033,-0.7346296,2.4729137,-0.43561256,-0.6671836,-1.0227859,-1.1079898,0.41364902,-3.0618558,-0.31982803,0.1933258,-2.2594702,-0.334907,-0.29357883,1.8170419,37
